Date,Time (UTC),Datetime,Air Temperature,Air Temperature Quality,Precipitation Amount,Precipitation Amount Quality,Wind Direction,Wind Direction Quality,Wind Speed,Wind Speed Quality,Relative Humidity,Relative Humidity Quality,Global Irradiance (Swedish stations) W/m²,Global Irradiance Quality,Sunshine Duration (s),Sunshine Duration Quality,Hour sin,Hour cos,Day of Year sin,Day of Year cos,Month sin,Month cos,HVAC Mode,Temp Set Point
2025-04-24,15:00:00,2025-04-24 15:00:00,8.5,0.0,6.938893903907228e-18,1.3552527156068805e-20,70.00000000000001,0.0,2.0,-1.3552527156068805e-20,32.0,0.0,392.43,0.0,3313.0,0.0,-0.7071067811865471,-0.7071067811865479,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-24,16:00:00,2025-04-24 16:00:00,8.1,0.0,6.938893903907228e-18,1.3552527156068805e-20,100.0,0.0,1.0,-1.3552527156068805e-20,33.0,0.0,138.51,0.0,36.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-24,17:00:00,2025-04-24 17:00:00,7.0,0.0,6.938893903907228e-18,1.3552527156068805e-20,130.0,0.0,4.0,-1.3552527156068805e-20,38.0,0.0,74.0,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-24,18:00:00,2025-04-24 18:00:00,6.4,0.0,6.938893903907228e-18,1.3552527156068805e-20,140.0,0.0,2.0,-1.3552527156068805e-20,39.0,0.0,32.34,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-24,19:00:00,2025-04-24 19:00:00,5.9,0.0,6.938893903907228e-18,1.3552527156068805e-20,160.0,0.0,1.0,-1.3552527156068805e-20,41.0,0.0,4.1299999999999955,0.0,0.0,0.0,-0.9659258262890685,0.2588190451025203,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-24,20:00:00,2025-04-24 20:00:00,4.9,0.0,6.938893903907228e-18,1.3552527156068805e-20,220.0,0.0,2.0,-1.3552527156068805e-20,52.0,0.0,0.04000000000000625,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-24,21:00:00,2025-04-24 21:00:00,5.0,0.0,6.938893903907228e-18,1.3552527156068805e-20,240.0,0.0,2.0,-1.3552527156068805e-20,56.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476,0.7071067811865474,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-24,22:00:00,2025-04-24 22:00:00,4.7,0.0,6.938893903907228e-18,1.3552527156068805e-20,300.0,0.0,1.0,-1.3552527156068805e-20,71.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844383,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-24,23:00:00,2025-04-24 23:00:00,3.8999999999999995,0.0,0.2,1.3552527156068805e-20,330.0,0.0,3.0,-1.3552527156068805e-20,83.0,0.0,0.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890682,0.9242907221930933,-0.3816892202666588,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,00:00:00,2025-04-25 00:00:00,3.3999999999999995,0.0,6.938893903907228e-18,1.3552527156068805e-20,310.0,0.0,1.0,-1.3552527156068805e-20,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,01:00:00,2025-04-25 01:00:00,2.1000000000000005,0.0,6.938893903907228e-18,1.3552527156068805e-20,290.0,0.0,2.0,-1.3552527156068805e-20,92.0,0.0,0.0,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,02:00:00,2025-04-25 02:00:00,1.6000000000000005,0.0,6.938893903907228e-18,1.3552527156068805e-20,290.0,0.0,2.0,-1.3552527156068805e-20,94.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.8660254037844386,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,03:00:00,2025-04-25 03:00:00,1.3999999999999995,0.0,6.938893903907228e-18,1.3552527156068805e-20,320.0,0.0,3.0,-1.3552527156068805e-20,88.0,0.0,0.7699999999999818,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,04:00:00,2025-04-25 04:00:00,1.0,0.0,6.938893903907228e-18,1.3552527156068805e-20,320.0,0.0,4.0,-1.3552527156068805e-20,83.0,0.0,28.700000000000003,0.0,2359.0,0.0,0.8660254037844386,0.5000000000000001,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,05:00:00,2025-04-25 05:00:00,1.7999999999999998,0.0,6.938893903907228e-18,1.3552527156068805e-20,330.0,0.0,4.0,-1.3552527156068805e-20,76.0,0.0,129.54,0.0,3600.0,0.0,0.9659258262890683,0.25881904510252074,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,06:00:00,2025-04-25 06:00:00,2.8999999999999995,0.0,6.938893903907228e-18,1.3552527156068805e-20,340.0,0.0,5.0,-1.3552527156068805e-20,69.0,0.0,266.52,0.0,3600.0,0.0,1.0,6.123233995736767e-17,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,07:00:00,2025-04-25 07:00:00,3.8999999999999995,0.0,6.938893903907228e-18,1.3552527156068805e-20,340.0,0.0,5.0,-1.3552527156068805e-20,67.0,0.0,398.11,0.0,3600.0,0.0,0.9659258262890683,-0.25881904510252063,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,08:00:00,2025-04-25 08:00:00,5.2,0.0,6.938893903907228e-18,1.3552527156068805e-20,340.0,0.0,4.0,-1.3552527156068805e-20,58.0,0.0,519.9999999999999,0.0,3600.0,0.0,0.8660254037844386,-0.49999999999999983,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,09:00:00,2025-04-25 09:00:00,6.4,0.0,6.938893903907228e-18,1.3552527156068805e-20,320.0,0.0,5.0,-1.3552527156068805e-20,47.0,0.0,665.43,0.0,3289.0,0.0,0.7071067811865476,-0.7071067811865475,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,10:00:00,2025-04-25 10:00:00,5.9,0.0,6.938893903907228e-18,1.3552527156068805e-20,340.0,0.0,4.0,-1.3552527156068805e-20,47.0,0.0,383.52,0.0,1099.0,0.0,0.4999999999999999,-0.8660254037844386,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,11:00:00,2025-04-25 11:00:00,6.5,0.0,6.938893903907228e-18,1.3552527156068805e-20,310.0,0.0,4.0,-1.3552527156068805e-20,43.0,0.0,634.48,0.0,2384.0,0.0,0.258819045102521,-0.9659258262890682,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,12:00:00,2025-04-25 12:00:00,7.4,0.0,6.938893903907228e-18,1.3552527156068805e-20,320.0,0.0,3.0,-1.3552527156068805e-20,43.0,0.0,488.1,0.0,1709.0,0.0,1.2246467991473532e-16,-1.0,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,13:00:00,2025-04-25 13:00:00,7.3,0.0,6.938893903907228e-18,1.3552527156068805e-20,310.0,0.0,4.0,-1.3552527156068805e-20,35.0,0.0,348.13,0.0,1139.0,0.0,-0.2588190451025208,-0.9659258262890683,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,14:00:00,2025-04-25 14:00:00,8.2,0.0,6.938893903907228e-18,1.3552527156068805e-20,330.0,0.0,4.0,-1.3552527156068805e-20,33.0,0.0,405.57,0.0,1465.0,0.0,-0.4999999999999998,-0.8660254037844388,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,15:00:00,2025-04-25 15:00:00,7.5,0.0,6.938893903907228e-18,1.3552527156068805e-20,310.0,0.0,3.0,-1.3552527156068805e-20,32.0,0.0,302.61,0.0,1702.0,0.0,-0.7071067811865471,-0.7071067811865479,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,16:00:00,2025-04-25 16:00:00,8.2,0.0,6.938893903907228e-18,1.3552527156068805e-20,320.0,0.0,3.0,-1.3552527156068805e-20,28.0,0.0,296.37,0.0,2891.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,17:00:00,2025-04-25 17:00:00,7.8,0.0,6.938893903907228e-18,1.3552527156068805e-20,10.0,0.0,2.0,-1.3552527156068805e-20,30.0,0.0,194.78,0.0,3278.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,18:00:00,2025-04-25 18:00:00,6.9,0.0,6.938893903907228e-18,1.3552527156068805e-20,40.0,0.0,1.0,-1.3552527156068805e-20,33.0,0.0,81.59,0.0,3600.0,0.0,-1.0,-1.8369701987210297e-16,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-25,19:00:00,2025-04-25 19:00:00,4.5,0.0,6.938893903907228e-18,1.3552527156068805e-20,150.0,0.0,4.0,-1.3552527156068805e-20,68.0,0.0,8.949999999999989,0.0,911.0,0.0,-0.9659258262890685,0.2588190451025203,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,20:00:00,2025-04-25 20:00:00,3.1000000000000005,0.0,6.938893903907228e-18,1.3552527156068805e-20,170.0,0.0,2.0,-1.3552527156068805e-20,77.0,0.0,0.010000000000019327,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,21:00:00,2025-04-25 21:00:00,1.7000000000000002,0.0,6.938893903907228e-18,1.3552527156068805e-20,180.0,0.0,1.0,-1.3552527156068805e-20,82.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476,0.7071067811865474,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,22:00:00,2025-04-25 22:00:00,2.299999999999999,0.0,6.938893903907228e-18,1.3552527156068805e-20,210.0,0.0,2.0,-1.3552527156068805e-20,82.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844383,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-25,23:00:00,2025-04-25 23:00:00,1.7999999999999998,0.0,6.938893903907228e-18,1.3552527156068805e-20,240.0,0.0,1.0,-1.3552527156068805e-20,86.0,0.0,0.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890682,0.9175836260593936,-0.39754281428255595,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,00:00:00,2025-04-26 00:00:00,1.2000000000000002,0.0,6.938893903907228e-18,1.3552527156068805e-20,220.0,0.0,2.0,-1.3552527156068805e-20,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,01:00:00,2025-04-26 01:00:00,1.0,0.0,6.938893903907228e-18,1.3552527156068805e-20,220.0,0.0,1.0,-1.3552527156068805e-20,81.0,0.0,0.0,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,02:00:00,2025-04-26 02:00:00,0.7999999999999998,0.0,6.938893903907228e-18,1.3552527156068805e-20,250.0,0.0,1.0,-1.3552527156068805e-20,77.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.8660254037844386,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,03:00:00,2025-04-26 03:00:00,-0.9999999999999991,0.0,6.938893903907228e-18,1.3552527156068805e-20,280.0,0.0,2.0,-1.3552527156068805e-20,85.0,0.0,0.5499999999999972,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,04:00:00,2025-04-26 04:00:00,0.9000000000000004,0.0,6.938893903907228e-18,1.3552527156068805e-20,300.0,0.0,1.0,-1.3552527156068805e-20,74.0,0.0,30.810000000000002,0.0,2421.0,0.0,0.8660254037844386,0.5000000000000001,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,05:00:00,2025-04-26 05:00:00,2.8,0.0,6.938893903907228e-18,1.3552527156068805e-20,320.0,0.0,3.0,-1.3552527156068805e-20,65.0,0.0,134.92,0.0,3600.0,0.0,0.9659258262890683,0.25881904510252074,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,06:00:00,2025-04-26 06:00:00,4.7,0.0,6.938893903907228e-18,1.3552527156068805e-20,340.0,0.0,4.0,-1.3552527156068805e-20,53.0,0.0,270.93,0.0,3600.0,0.0,1.0,6.123233995736767e-17,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,07:00:00,2025-04-26 07:00:00,5.9,0.0,6.938893903907228e-18,1.3552527156068805e-20,350.0,0.0,4.0,-1.3552527156068805e-20,47.0,0.0,400.69,0.0,3600.0,0.0,0.9659258262890683,-0.25881904510252063,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,08:00:00,2025-04-26 08:00:00,6.8,0.0,6.938893903907228e-18,1.3552527156068805e-20,340.0,0.0,4.0,-1.3552527156068805e-20,45.0,0.0,522.7,0.0,3600.0,0.0,0.8660254037844386,-0.49999999999999983,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,09:00:00,2025-04-26 09:00:00,7.3,0.0,6.938893903907228e-18,1.3552527156068805e-20,330.0,0.0,4.0,-1.3552527156068805e-20,40.0,0.0,447.82,0.0,2125.0,0.0,0.7071067811865476,-0.7071067811865475,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,10:00:00,2025-04-26 10:00:00,7.7,0.0,6.938893903907228e-18,1.3552527156068805e-20,350.0,0.0,4.0,-1.3552527156068805e-20,40.0,0.0,523.4299999999998,0.0,1831.0,0.0,0.4999999999999999,-0.8660254037844386,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,11:00:00,2025-04-26 11:00:00,8.7,0.0,6.938893903907228e-18,1.3552527156068805e-20,30.0,0.0,4.0,-1.3552527156068805e-20,33.0,0.0,432.75,0.0,933.0,0.0,0.258819045102521,-0.9659258262890682,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,12:00:00,2025-04-26 12:00:00,9.2,0.0,6.938893903907228e-18,1.3552527156068805e-20,350.0,0.0,3.0,-1.3552527156068805e-20,30.0,0.0,436.0,0.0,1026.0,0.0,1.2246467991473532e-16,-1.0,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,13:00:00,2025-04-26 13:00:00,9.8,0.0,6.938893903907228e-18,1.3552527156068805e-20,350.0,0.0,3.0,-1.3552527156068805e-20,28.0,0.0,551.73,0.0,2120.0,0.0,-0.2588190451025208,-0.9659258262890683,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,14:00:00,2025-04-26 14:00:00,10.1,0.0,6.938893903907228e-18,1.3552527156068805e-20,330.0,0.0,3.0,-1.3552527156068805e-20,29.0,0.0,475.34,0.0,2558.0,0.0,-0.4999999999999998,-0.8660254037844388,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,15:00:00,2025-04-26 15:00:00,10.5,0.0,6.938893903907228e-18,1.3552527156068805e-20,280.0,0.0,3.0,-1.3552527156068805e-20,28.0,0.0,292.41,0.0,2070.0,0.0,-0.7071067811865471,-0.7071067811865479,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,16:00:00,2025-04-26 16:00:00,10.4,0.0,6.938893903907228e-18,1.3552527156068805e-20,300.0,0.0,3.0,-1.3552527156068805e-20,29.0,0.0,284.24,0.0,1956.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,17:00:00,2025-04-26 17:00:00,7.2,0.0,6.938893903907228e-18,1.3552527156068805e-20,120.0,0.0,5.0,-1.3552527156068805e-20,48.0,0.0,125.6,0.0,1556.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,18:00:00,2025-04-26 18:00:00,6.5,0.0,6.938893903907228e-18,1.3552527156068805e-20,160.0,0.0,4.0,-1.3552527156068805e-20,48.0,0.0,67.48,0.0,2855.0,0.0,-1.0,-1.8369701987210297e-16,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,21
2025-04-26,19:00:00,2025-04-26 19:00:00,5.4,0.0,6.938893903907228e-18,1.3552527156068805e-20,160.0,0.0,3.0,-1.3552527156068805e-20,53.0,0.0,9.719999999999999,0.0,675.0,0.0,-0.9659258262890685,0.2588190451025203,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,20:00:00,2025-04-26 20:00:00,4.0,0.0,6.938893903907228e-18,1.3552527156068805e-20,170.0,0.0,2.0,-1.3552527156068805e-20,62.0,0.0,0.030000000000001137,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,21:00:00,2025-04-26 21:00:00,3.0,0.0,6.938893903907228e-18,1.3552527156068805e-20,170.0,0.0,2.0,-1.3552527156068805e-20,66.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476,0.7071067811865474,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
2025-04-26,22:00:00,2025-04-26 22:00:00,2.0,0.0,6.938893903907228e-18,1.3552527156068805e-20,150.0,0.0,2.0,-1.3552527156068805e-20,71.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844383,0.9106046300942162,-0.4132786077829042,0.8660254037844388,-0.4999999999999998,Heating,17
